,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,126.1999969482422,126.5999984741211,126.1999969482422,126.1999969482422,126.1999969482422,0,,,,,130.0,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,126.1999969482422,126.5999984741211,126.1999969482422,126.5999984741211,126.5999984741211,49,,,,,129.60000610351562,0,,,, , ,,, , ,
2,2021-04-30 09:00:00+02:00,125.0,126.1999969482422,125.0,125.8000030517578,125.8000030517578,1546,,,,,129.0,0,,,, , ,,, , ,
3,2021-04-30 11:00:00+02:00,126.4000015258789,126.8000030517578,126.4000015258789,126.8000030517578,126.8000030517578,1752,,,,,129.0,0,,,, , ,,, , ,
4,2021-04-30 13:00:00+02:00,127.0,127.0,126.4000015258789,126.4000015258789,126.4000015258789,7456,,,,,128.60000610351562,0,,,, , ,,, , ,
5,2021-04-30 14:00:00+02:00,126.0,126.0,125.8000030517578,125.8000030517578,125.8000030517578,367,,,,,128.8000030517578,0,,,, , ,,, , ,
6,2021-04-30 15:00:00+02:00,126.0,126.1999969482422,125.5999984741211,126.0,126.0,2394,,,,,128.60000610351562,0,,,, , ,,, , ,
7,2021-04-30 16:00:00+02:00,126.0,126.1999969482422,125.5999984741211,125.5999984741211,125.5999984741211,2743,,,,,128.0,0,,,, , ,,, , ,
8,2021-05-03 09:00:00+02:00,125.0,127.5999984741211,125.0,125.4000015258789,125.4000015258789,501,126.29999923706055,,,,128.0,0,,,, , ,,, , ,
9,2021-05-03 10:00:00+02:00,125.4000015258789,125.5999984741211,125.1999969482422,125.5999984741211,125.5999984741211,1668,126.29999923706055,,,,127.5999984741211,0,,,, , ,,, , ,
10,2021-05-03 11:00:00+02:00,125.1999969482422,125.5999984741211,125.1999969482422,125.5999984741211,125.5999984741211,1427,126.29999923706055,,,,126.4000015258789,0,,,, , ,,, , ,
11,2021-05-03 12:00:00+02:00,125.5999984741211,126.0,125.5999984741211,125.8000030517578,125.8000030517578,7070,126.29999923706055,,,,126.1999969482422,0,,,, , ,,, , ,
12,2021-05-03 13:00:00+02:00,126.0,126.0,125.8000030517578,126.0,126.0,3831,126.29999923706055,,,,126.0,0,,,, , ,,, , ,
13,2021-05-03 14:00:00+02:00,125.8000030517578,126.0,125.8000030517578,126.0,126.0,4044,126.29999923706055,,,,126.5999984741211,0,,,, , ,,, , ,
14,2021-05-03 15:00:00+02:00,125.8000030517578,125.8000030517578,125.8000030517578,125.8000030517578,125.8000030517578,365,126.29999923706055,,,,128.0,0,,,, , ,,, , ,45.83338631537426
15,2021-05-03 16:00:00+02:00,125.8000030517578,126.0,125.8000030517578,126.0,126.0,315,126.29999923706055,,,,127.0,0,,,, , ,,, , ,43.47825365839103
16,2021-05-04 09:00:00+02:00,126.0,129.0,126.0,128.1999969482422,128.1999969482422,3374,127.0,,,,127.8000030517578,0,,,, , ,,, , ,69.99999999999997
17,2021-05-04 10:00:00+02:00,128.8000030517578,128.8000030517578,128.8000030517578,128.8000030517578,128.8000030517578,50,127.0999984741211,,,,126.4000015258789,0,,,, , ,,, , ,67.8571720513023
18,2021-05-04 11:00:00+02:00,128.8000030517578,129.0,128.8000030517578,129.0,129.0,266,127.0999984741211,,,,126.5999984741211,0,,,, , ,,, , ,74.07412116922157
19,2021-05-04 12:00:00+02:00,129.0,129.0,129.0,129.0,129.0,400,127.29999923706055,,,,127.5999984741211,0,,,, , ,,, , ,83.3333863153744
20,2021-05-04 13:00:00+02:00,129.0,129.1999969482422,128.8000030517578,128.8000030517578,128.8000030517578,6977,127.5,,,,128.39999389648438,0,,,, , ,,, , ,79.16677263074891
21,2021-05-04 14:00:00+02:00,129.1999969482422,129.1999969482422,128.60000610351562,128.60000610351562,128.60000610351562,2110,127.5,,,,128.0,0,,,, , ,,, , ,82.60889756505307
