,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 14:00:00+02:00,98.0,98.4499969482422,97.8499984741211,97.9499969482422,97.9499969482422,0,,,,,102.0,0,,,, , ,,, , ,
1,2021-04-29 15:00:00+02:00,98.0,98.3000030517578,96.6999969482422,96.8499984741211,96.8499984741211,14487,,,,,105.9000015258789,0,,,, , ,,, , ,
2,2021-04-29 16:00:00+02:00,96.9499969482422,97.25,96.1500015258789,96.5999984741211,96.5999984741211,10069,,,,,103.5999984741211,0,,,, , ,,, , ,
3,2021-04-30 09:00:00+02:00,97.5,99.6999969482422,97.1500015258789,99.4000015258789,99.4000015258789,0,,,,,103.1999969482422,0,,,, , ,,, , ,
4,2021-04-30 10:00:00+02:00,99.5999984741211,101.0,99.0999984741211,100.3000030517578,100.3000030517578,57235,,,,,103.9000015258789,0,,,, , ,,, , ,
5,2021-04-30 11:00:00+02:00,100.0999984741211,101.0,99.5999984741211,99.6999969482422,99.6999969482422,25540,,,,,100.5999984741211,0,,,, , ,,, , ,
6,2021-04-30 12:00:00+02:00,100.1999969482422,100.1999969482422,99.0999984741211,99.0999984741211,99.0999984741211,17949,,,,,102.0,0,,,, , ,,, , ,
7,2021-04-30 13:00:00+02:00,99.25,100.1999969482422,99.25,99.8499984741211,99.8499984741211,19187,,,,,102.9000015258789,0,,,, , ,,, , ,
8,2021-04-30 14:00:00+02:00,99.9499969482422,99.9499969482422,99.5,99.75,99.75,5346,98.57500076293945,,,,104.5,0,,,, , ,,, , ,
9,2021-04-30 15:00:00+02:00,99.8000030517578,100.1999969482422,99.6999969482422,100.1999969482422,100.1999969482422,42417,98.57500076293945,,,,102.3000030517578,0,,,, , ,,, , ,
10,2021-04-30 16:00:00+02:00,100.1999969482422,100.1999969482422,99.5,99.5,99.5,10117,98.57500076293945,,,,100.4000015258789,0,,,, , ,,, , ,
11,2021-05-03 09:00:00+02:00,105.0,106.0,103.4000015258789,104.9000015258789,104.9000015258789,0,101.57500076293945,,,,98.5500030517578,0,,,, , ,,, , ,
12,2021-05-03 10:00:00+02:00,104.8000030517578,109.9000015258789,104.8000030517578,108.1999969482422,108.1999969482422,151552,104.5,,,,97.6999969482422,0,,,, , ,,, , ,
13,2021-05-03 11:00:00+02:00,108.0,108.6999969482422,107.0,108.6999969482422,108.6999969482422,34029,104.5,,,,97.4000015258789,0,,,, , ,,, , ,
14,2021-05-03 12:00:00+02:00,108.6999969482422,108.6999969482422,107.5,108.5,108.5,40770,104.5,,,,97.8000030517578,0,,,, , ,,, , ,79.8867045326831
15,2021-05-03 13:00:00+02:00,108.5,108.6999969482422,108.4000015258789,108.5,108.5,21305,104.57500076293945,,,,97.5999984741211,0,,,, , ,,, , ,85.1963889673853
16,2021-05-03 14:00:00+02:00,108.5,109.4000015258789,108.0999984741211,109.1999969482422,109.1999969482422,43258,104.70000076293945,,,,98.5999984741211,0,,,, , ,,, , ,87.05883567309012
17,2021-05-03 15:00:00+02:00,109.4000015258789,111.0,109.3000030517578,110.5,110.5,71300,105.25,,,,96.5500030517578,0,,,, , ,,, , ,85.80646431533528
18,2021-05-03 16:00:00+02:00,110.5,111.5,110.0999984741211,111.0999984741211,111.0999984741211,43384,105.5,,,,95.6999969482422,0,,,, , ,,, , ,85.52632569606975
19,2021-05-04 09:00:00+02:00,114.0,114.4000015258789,106.5,107.3000030517578,107.3000030517578,0,108.9000015258789,,,,95.0999984741211,0,,,, , ,,, , ,70.65221447579762
20,2021-05-04 10:00:00+02:00,107.3000030517578,107.3000030517578,104.5999984741211,105.3000030517578,105.3000030517578,83723,109.5,,,,96.0,0,,,, , ,,, , ,65.65659290165036
21,2021-05-04 11:00:00+02:00,105.5,106.3000030517578,103.4000015258789,105.5,105.5,42244,108.9000015258789,,,,96.75,0,,,, , ,,, , ,64.67534608758231
22,2021-05-04 12:00:00+02:00,105.5,106.5,105.5,105.5999984741211,105.5999984741211,16443,108.9000015258789,,,,98.8000030517578,0,,,, , ,,, , ,65.19481929807102
23,2021-05-04 13:00:00+02:00,105.9000015258789,107.0,104.5999984741211,105.0,105.0,32684,108.9000015258789,,,,98.25,0,,,, , ,,, , ,62.37115550846816
24,2021-05-04 14:00:00+02:00,105.0,105.0999984741211,102.6999969482422,103.8000030517578,103.8000030517578,78653,108.54999923706055,,,,98.5500030517578,0,,,, , ,,, , ,60.80403936618442
25,2021-05-04 15:00:00+02:00,103.5,103.9000015258789,101.5999984741211,102.3000030517578,102.3000030517578,41628,108.0,105.2750015258789,,,97.8499984741211,0,,,, , ,,, , ,41.87499314545604
26,2021-05-04 16:00:00+02:00,102.5,102.9000015258789,101.0,102.0,102.0,32708,107.70000076293945,105.2750015258789,,,97.6500015258789,0,,,, , ,,, , ,26.15382990186241
27,2021-05-05 09:00:00+02:00,102.5999984741211,106.5,102.5999984741211,105.9000015258789,105.9000015258789,0,107.70000076293945,105.2750015258789,,,97.4499969482422,0,,,, , ,,, , ,41.463421442059094
28,2021-05-05 10:00:00+02:00,105.9000015258789,105.9000015258789,102.4000015258789,103.5999984741211,103.5999984741211,48093,104.1500015258789,105.7750015258789,,,97.0,0,-1.0,,, , ,,, , ,36.75674717124618
29,2021-05-05 11:00:00+02:00,103.5,104.3000030517578,102.8000030517578,103.1999969482422,103.1999969482422,22856,104.0,106.75,,,97.4499969482422,0,,0.0,, ,Close,,, , ,35.97882337744126
30,2021-05-05 12:00:00+02:00,103.0999984741211,104.0,103.0,103.9000015258789,103.9000015258789,8448,104.0,106.75,,,97.5500030517578,0,,0.0,0.0, , ,,, , ,35.978849220974254
31,2021-05-05 13:00:00+02:00,103.5999984741211,103.8000030517578,100.5999984741211,100.5999984741211,100.5999984741211,29983,103.79999923706055,106.75,,,95.8000030517578,0,,0.0,0.0, , ,,, , ,26.315787552406462
32,2021-05-05 14:00:00+02:00,100.9000015258789,102.0,100.5999984741211,102.0,102.0,34354,103.54999923706055,106.82500076293945,,,95.6500015258789,0,,0.0,0.0, , ,,, , ,29.03226600353061
33,2021-05-05 15:00:00+02:00,101.6999969482422,103.4000015258789,101.5999984741211,102.9000015258789,102.9000015258789,37115,103.54999923706055,106.95000076293945,,,90.6500015258789,0,,0.0,0.0, , ,,, , ,38.297874930757224
34,2021-05-05 16:00:00+02:00,102.8000030517578,105.5,102.8000030517578,104.5,104.5,39500,103.54999923706055,106.95000076293945,,,90.3499984741211,0,,0.0,0.0, , ,,, , ,47.82607974537741
35,2021-05-06 09:00:00+02:00,105.0,106.4000015258789,102.0,102.3000030517578,102.3000030517578,0,103.54999923706055,106.95000076293945,,,89.6500015258789,0,,0.0,0.0, , ,,, , ,42.156873744796826
36,2021-05-06 10:00:00+02:00,102.3000030517578,102.8000030517578,100.3000030517578,100.4000015258789,100.4000015258789,21618,103.35000228881836,107.35000228881836,,,90.1999969482422,0,,0.0,0.0, , ,,, , ,38.288301601484626
37,2021-05-06 11:00:00+02:00,100.8000030517578,101.0,97.1999969482422,98.5500030517578,98.5500030517578,56110,101.79999923706055,105.79999923706055,,,90.0,0,,0.0,0.0, , ,,, , ,36.24734842076492
38,2021-05-06 12:00:00+02:00,98.5500030517578,98.5999984741211,96.8000030517578,97.6999969482422,97.6999969482422,25858,101.60000228881836,105.60000228881836,,,89.0,0,,0.0,0.0, , ,,, , ,36.7965357956989
39,2021-05-06 13:00:00+02:00,97.9000015258789,98.5999984741211,97.0,97.4000015258789,97.4000015258789,23676,101.60000228881836,105.60000228881836,,,88.5999984741211,0,,0.0,0.0, , ,,, , ,38.812790478522935
40,2021-05-06 14:00:00+02:00,97.0500030517578,98.0500030517578,96.8000030517578,97.8000030517578,97.8000030517578,22099,101.60000228881836,105.60000228881836,,,87.80000305175781,0,,0.0,0.0, , ,,, , ,40.45455901089818
41,2021-05-06 15:00:00+02:00,97.5500030517578,98.5999984741211,97.4499969482422,97.5999984741211,97.5999984741211,18739,101.60000228881836,105.60000228881836,,,88.6500015258789,0,,0.0,0.0, , ,,, , ,27.32241872409962
42,2021-05-06 16:00:00+02:00,97.5999984741211,98.5999984741211,97.5999984741211,98.5999984741211,98.5999984741211,6820,101.60000228881836,105.60000228881836,,,86.3499984741211,0,,0.0,0.0, , ,,, , ,35.294130846691445
43,2021-05-07 09:00:00+02:00,99.5,100.8000030517578,96.0,96.5500030517578,96.5500030517578,0,101.20000076293945,105.20000076293945,,,86.4000015258789,0,,0.0,0.0, , ,,, , ,32.171606884696686
44,2021-05-07 10:00:00+02:00,96.1999969482422,96.5,94.6500015258789,95.6999969482422,95.6999969482422,47888,98.72500228881836,104.5250015258789,,,86.75,0,,0.0,0.0, , ,,, , ,28.19148957756309
