,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 14:00:00+02:00,148.9499969482422,149.0,148.6999969482422,148.75,148.75,0,,,,,146.3000030517578,0,,,, , ,,, , ,
1,2021-04-29 15:00:00+02:00,148.9499969482422,148.9499969482422,148.64999389648438,148.85000610351562,148.85000610351562,111290,,,,,146.39999389648438,0,,,, , ,,, , ,
2,2021-04-29 16:00:00+02:00,148.85000610351562,148.89999389648438,148.0,148.0,148.0,170988,,,,,146.0500030517578,0,,,, , ,,, , ,
3,2021-04-30 09:00:00+02:00,148.0,148.25,147.5500030517578,148.1999969482422,148.1999969482422,79170,,,,,145.9499969482422,0,,,, , ,,, , ,
4,2021-04-30 10:00:00+02:00,147.85000610351562,148.4499969482422,147.5500030517578,147.89999389648438,147.89999389648438,206177,,,,,146.14999389648438,0,,,, , ,,, , ,
5,2021-04-30 11:00:00+02:00,148.1999969482422,148.4499969482422,147.85000610351562,148.0,148.0,122969,,,,,146.5,0,,,, , ,,, , ,
6,2021-04-30 12:00:00+02:00,148.0,148.14999389648438,147.85000610351562,148.0,148.0,244681,,,,,147.3000030517578,0,,,, , ,,, , ,
7,2021-04-30 13:00:00+02:00,148.0,148.6999969482422,147.89999389648438,148.60000610351562,148.60000610351562,214780,,,,,146.9499969482422,0,,,, , ,,, , ,
8,2021-04-30 14:00:00+02:00,148.25,148.8000030517578,148.1999969482422,148.75,148.75,129824,148.2750015258789,,,,147.0,0,,,, , ,,, , ,
9,2021-04-30 15:00:00+02:00,148.6999969482422,149.3000030517578,148.60000610351562,148.8000030517578,148.8000030517578,176923,148.4250030517578,,,,147.25,0,,,, , ,,, , ,
10,2021-04-30 16:00:00+02:00,148.8000030517578,148.85000610351562,148.5500030517578,148.60000610351562,148.60000610351562,38714,148.4250030517578,,,,147.1999969482422,0,,,, , ,,, , ,
11,2021-05-03 09:00:00+02:00,148.5500030517578,148.64999389648438,147.4499969482422,148.5,148.5,72864,148.375,,,,146.64999389648438,0,,,, , ,,, , ,
12,2021-05-03 10:00:00+02:00,148.10000610351562,148.6999969482422,147.9499969482422,148.1999969482422,148.1999969482422,123523,148.375,,,,146.60000610351562,0,,,, , ,,, , ,
13,2021-05-03 11:00:00+02:00,148.10000610351562,148.4499969482422,147.89999389648438,148.1999969482422,148.1999969482422,64577,148.375,,,,145.6999969482422,0,,,, , ,,, , ,
14,2021-05-03 12:00:00+02:00,148.10000610351562,148.39999389648438,147.89999389648438,148.3000030517578,148.3000030517578,132203,148.375,,,,144.60000610351562,0,,,, , ,,, , ,42.62308204135336
15,2021-05-03 13:00:00+02:00,148.10000610351562,148.8000030517578,148.10000610351562,148.5500030517578,148.5500030517578,111112,148.375,,,,145.1999969482422,0,,,, , ,,, , ,45.312492549483345
16,2021-05-03 14:00:00+02:00,148.64999389648438,148.8000030517578,148.3000030517578,148.4499969482422,148.4499969482422,57586,148.375,,,,145.14999389648438,0,,,, , ,,, , ,59.183508236539716
