,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,87.0999984741211,87.4000015258789,86.80000305175781,86.9000015258789,86.9000015258789,0,,,,,86.0999984741211,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,86.9000015258789,86.9000015258789,86.9000015258789,86.9000015258789,86.9000015258789,86,,,,,85.80000305175781,0,,,, , ,,, , ,
2,2021-04-30 09:00:00+02:00,86.5,86.5,85.5999984741211,85.69999694824219,85.69999694824219,2271,,,,,85.4000015258789,0,,,, , ,,, , ,
3,2021-04-30 10:00:00+02:00,85.5999984741211,86.0999984741211,85.5999984741211,86.0,86.0,3585,,,,,85.0,0,,,, , ,,, , ,
4,2021-04-30 11:00:00+02:00,85.69999694824219,86.0999984741211,85.69999694824219,85.80000305175781,85.80000305175781,3415,,,,,85.19999694824219,0,,,, , ,,, , ,
5,2021-04-30 12:00:00+02:00,85.9000015258789,85.9000015258789,85.0999984741211,85.0999984741211,85.0999984741211,2499,,,,,85.5,0,,,, , ,,, , ,
6,2021-04-30 13:00:00+02:00,85.5,85.5,85.0999984741211,85.30000305175781,85.30000305175781,4370,,,,,85.5,0,,,, , ,,, , ,
7,2021-04-30 14:00:00+02:00,85.0999984741211,85.5,85.0999984741211,85.5,85.5,5750,,,,,86.30000305175781,0,,,, , ,,, , ,
8,2021-04-30 15:00:00+02:00,85.5,85.69999694824219,85.4000015258789,85.5,85.5,3188,86.25,,,,85.69999694824219,0,,,, , ,,, , ,
9,2021-04-30 16:00:00+02:00,85.69999694824219,85.69999694824219,85.0999984741211,85.0999984741211,85.0999984741211,1347,86.0,,,,85.30000305175781,0,,,, , ,,, , ,
10,2021-05-03 09:00:00+02:00,85.0999984741211,85.19999694824219,84.9000015258789,84.9000015258789,84.9000015258789,1296,85.70000076293945,,,,85.5,0,,,, , ,,, , ,
11,2021-05-03 10:00:00+02:00,84.69999694824219,84.69999694824219,83.80000305175781,84.5999984741211,84.5999984741211,5533,84.95000076293945,,,,86.0999984741211,0,,,, , ,,, , ,
12,2021-05-03 11:00:00+02:00,84.5,84.9000015258789,83.80000305175781,84.80000305175781,84.80000305175781,13751,84.95000076293945,,,,86.0,0,,,, , ,,, , ,
13,2021-05-03 12:00:00+02:00,84.69999694824219,84.9000015258789,84.5999984741211,84.5999984741211,84.5999984741211,4970,84.85000228881836,,,,86.69999694824219,0,,,, , ,,, , ,
14,2021-05-03 13:00:00+02:00,84.5999984741211,85.0,84.4000015258789,85.0,85.0,3503,84.75,,,,86.30000305175781,0,,,, , ,,, , ,28.888979310882675
15,2021-05-03 14:00:00+02:00,84.69999694824219,85.0,84.69999694824219,85.0,85.0,3374,84.75,,,,86.4000015258789,0,,,, , ,,, , ,28.888979310882675
16,2021-05-03 15:00:00+02:00,84.9000015258789,85.19999694824219,84.69999694824219,84.80000305175781,84.80000305175781,4952,84.75,,,,86.5999984741211,0,,,, , ,,, , ,37.143000388007515
17,2021-05-03 16:00:00+02:00,84.5999984741211,85.80000305175781,84.5999984741211,85.5999984741211,85.5999984741211,2985,84.80000305175781,,,,86.9000015258789,0,,,, , ,,, , ,44.999990463275026
18,2021-05-04 09:00:00+02:00,85.5,86.5,85.5,86.5,86.5,1751,85.1500015258789,,,,86.80000305175781,0,,,, , ,,, , ,57.446756704110115
19,2021-05-04 10:00:00+02:00,86.30000305175781,86.30000305175781,86.0999984741211,86.0999984741211,86.0999984741211,1073,85.1500015258789,,,,86.9000015258789,0,,,, , ,,, , ,61.363612718867806
20,2021-05-04 11:00:00+02:00,86.30000305175781,86.80000305175781,86.0999984741211,86.80000305175781,86.80000305175781,7563,85.30000305175781,,,,86.80000305175781,0,,,, , ,,, , ,65.30609385071949
21,2021-05-04 12:00:00+02:00,86.19999694824219,86.80000305175781,86.0999984741211,86.5,86.5,4605,85.60000228881836,,,,86.69999694824219,0,,,, , ,,, , ,59.999969482515006
22,2021-05-04 13:00:00+02:00,86.5999984741211,86.5999984741211,86.5,86.5999984741211,86.5999984741211,3131,85.60000228881836,,,,86.9000015258789,0,,,, , ,,, , ,60.78426972679361
23,2021-05-04 14:00:00+02:00,86.5999984741211,86.5999984741211,86.30000305175781,86.4000015258789,86.4000015258789,4586,85.70000076293945,,,,86.9000015258789,0,,,, , ,,, , ,63.26531247761789
24,2021-05-04 15:00:00+02:00,86.5,86.5,86.0999984741211,86.0999984741211,86.0999984741211,779,85.70000076293945,,,,86.19999694824219,0,,,, , ,,, , ,61.99993286153302
25,2021-05-04 16:00:00+02:00,86.0,86.0,85.4000015258789,85.4000015258789,85.4000015258789,1477,85.70000076293945,85.60000228881836,,,86.5,0,,,, , ,,, , ,57.407423105723446
26,2021-05-05 09:00:00+02:00,86.80000305175781,86.80000305175781,85.0999984741211,86.0999984741211,86.0999984741211,1173,85.95000076293945,85.35000228881836,,,86.4000015258789,0,,,, , ,,, , ,61.0169075097792
27,2021-05-05 10:00:00+02:00,85.9000015258789,86.4000015258789,85.5,85.80000305175781,85.80000305175781,6735,85.95000076293945,85.30000305175781,,,86.80000305175781,0,,,, , ,,, , ,60.00005086269488
28,2021-05-05 11:00:00+02:00,85.9000015258789,85.9000015258789,85.4000015258789,85.4000015258789,85.4000015258789,3536,85.95000076293945,85.30000305175781,,,87.80000305175781,0,,,, , ,,, , ,53.33335028756496
29,2021-05-05 12:00:00+02:00,85.80000305175781,85.80000305175781,84.80000305175781,85.0,85.0,5565,85.80000305175781,85.30000305175781,,,88.0999984741211,0,,,, , ,,, , ,50.0
30,2021-05-05 13:00:00+02:00,85.19999694824219,85.19999694824219,84.80000305175781,85.19999694824219,85.19999694824219,4396,85.80000305175781,85.30000305175781,,,87.0999984741211,0,,,, , ,,, , ,53.124955296473786
31,2021-05-05 14:00:00+02:00,85.19999694824219,85.5,85.19999694824219,85.5,85.5,5801,85.80000305175781,85.30000305175781,,,87.30000305175781,0,,,, , ,,, , ,49.15255552322762
32,2021-05-05 15:00:00+02:00,85.4000015258789,85.5,85.30000305175781,85.5,85.5,13706,85.80000305175781,85.30000305175781,,,86.0,0,,,, , ,,, , ,39.99999999999999
33,2021-05-05 16:00:00+02:00,86.0,86.30000305175781,86.0,86.30000305175781,86.30000305175781,1771,85.80000305175781,85.30000305175781,,,86.19999694824219,0,,,, , ,,, , ,51.851893714087105
34,2021-05-06 09:00:00+02:00,86.0999984741211,86.5999984741211,85.0,85.69999694824219,85.69999694824219,3673,85.80000305175781,85.30000305175781,,,86.0999984741211,0,,,, , ,,, , ,39.62258990444549
35,2021-05-06 10:00:00+02:00,85.80000305175781,85.80000305175781,85.30000305175781,85.30000305175781,85.30000305175781,6675,85.70000076293945,85.30000305175781,,,86.0,0,,,, , ,,, , ,38.888904587249286
36,2021-05-06 11:00:00+02:00,85.5999984741211,85.80000305175781,85.30000305175781,85.5,85.5,14190,85.70000076293945,85.30000305175781,,,86.0999984741211,0,,,, , ,,, , ,39.99999999999999
37,2021-05-06 12:00:00+02:00,85.69999694824219,86.4000015258789,85.30000305175781,86.0999984741211,86.0999984741211,9607,85.70000076293945,85.30000305175781,,,86.0999984741211,0,,,, , ,,, , ,47.45759862619031
38,2021-05-06 13:00:00+02:00,86.19999694824219,86.4000015258789,86.0,86.0,86.0,2129,85.70000076293945,85.60000228881836,,,85.69999694824219,0,,,, , ,,, , ,49.12281875870857
39,2021-05-06 14:00:00+02:00,86.0999984741211,86.80000305175781,86.0,86.69999694824219,86.69999694824219,104084,85.9000015258789,85.60000228881836,,,85.69999694824219,0,,,, , ,,, , ,61.40348998606629
40,2021-05-06 15:00:00+02:00,86.19999694824219,87.0,86.19999694824219,86.30000305175781,86.30000305175781,7291,86.0,85.79999923706055,,,84.5,0,,,, , ,,, , ,51.85189894699959
41,2021-05-06 16:00:00+02:00,86.5,86.5,86.4000015258789,86.4000015258789,86.4000015258789,35,86.0,85.79999923706055,,,84.0,0,,,, , ,,, , ,55.76922794770332
42,2021-05-07 09:00:00+02:00,87.0,87.0,86.5999984741211,86.5999984741211,86.5999984741211,4335,86.0,85.79999923706055,,,84.0,0,,,, , ,,, , ,62.000006103534254
43,2021-05-07 10:00:00+02:00,86.80000305175781,87.0,86.5999984741211,86.9000015258789,86.9000015258789,13128,86.1500015258789,85.9000015258789,,,84.0,0,,,, , ,,, , ,69.38782500922537
44,2021-05-07 11:00:00+02:00,86.69999694824219,87.0,86.69999694824219,86.80000305175781,86.80000305175781,14997,86.1500015258789,85.9000015258789,,,84.19999694824219,0,,,, , ,,, , ,66.66677263074908
45,2021-05-07 12:00:00+02:00,86.9000015258789,86.9000015258789,86.69999694824219,86.9000015258789,86.9000015258789,6894,86.1500015258789,85.9000015258789,,,84.4000015258789,0,,,, , ,,, , ,65.21746341609045
46,2021-05-07 13:00:00+02:00,86.80000305175781,87.0,86.80000305175781,86.80000305175781,86.80000305175781,10765,86.5,85.9000015258789,,,84.5,0,,,, , ,,, , ,63.82987357881682
47,2021-05-07 14:00:00+02:00,86.80000305175781,86.80000305175781,86.69999694824219,86.69999694824219,86.69999694824219,2853,86.5,85.9000015258789,,,84.5,0,,,, , ,,, , ,54.999942779322744
48,2021-05-07 15:00:00+02:00,86.80000305175781,87.0,86.69999694824219,86.9000015258789,86.9000015258789,12893,86.5999984741211,85.9000015258789,,,83.5,0,,,, , ,,, , ,66.6668079524093
