,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,tenkan_kiju_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy,RSI2
0,2021-04-29 15:00:00+02:00,115.4000015258789,115.5999984741211,115.1999969482422,115.5999984741211,115.5999984741211,0,,,,,113.1999969482422,0,,,, , ,,, , ,
1,2021-04-29 16:00:00+02:00,115.4000015258789,115.5999984741211,115.4000015258789,115.4000015258789,115.4000015258789,2483,,,,,113.5999984741211,0,,,, , ,,, , ,
2,2021-04-30 09:00:00+02:00,115.8000030517578,116.1999969482422,114.8000030517578,114.8000030517578,114.8000030517578,3457,,,,,113.5999984741211,0,,,, , ,,, , ,
3,2021-04-30 10:00:00+02:00,115.8000030517578,115.8000030517578,114.8000030517578,115.4000015258789,115.4000015258789,19910,,,,,112.8000030517578,0,,,, , ,,, , ,
4,2021-04-30 11:00:00+02:00,115.1999969482422,115.8000030517578,115.1999969482422,115.8000030517578,115.8000030517578,5055,,,,,113.1999969482422,0,,,, , ,,, , ,
5,2021-04-30 12:00:00+02:00,115.5999984741211,116.0,114.5999984741211,114.5999984741211,114.5999984741211,28272,,,,,113.8000030517578,0,,,, , ,,, , ,
6,2021-04-30 13:00:00+02:00,115.8000030517578,115.8000030517578,114.5999984741211,114.5999984741211,114.5999984741211,7296,,,,,114.4000015258789,0,,,, , ,,, , ,
7,2021-04-30 14:00:00+02:00,114.5999984741211,115.5999984741211,114.5999984741211,115.1999969482422,115.1999969482422,7128,,,,,114.4000015258789,0,,,, , ,,, , ,
8,2021-04-30 15:00:00+02:00,115.4000015258789,116.4000015258789,115.1999969482422,116.4000015258789,116.4000015258789,7510,115.5,,,,114.8000030517578,0,,,, , ,,, , ,
9,2021-04-30 16:00:00+02:00,116.4000015258789,116.4000015258789,116.0,116.1999969482422,116.1999969482422,902,115.5,,,,115.0,0,,,, , ,,, , ,
10,2021-05-03 09:00:00+02:00,115.8000030517578,115.8000030517578,113.0,114.5999984741211,114.5999984741211,9681,114.70000076293945,,,,115.4000015258789,0,,,, , ,,, , ,
11,2021-05-03 10:00:00+02:00,114.1999969482422,114.8000030517578,114.1999969482422,114.5999984741211,114.5999984741211,6544,114.70000076293945,,,,115.0,0,,,, , ,,, , ,
12,2021-05-03 11:00:00+02:00,114.4000015258789,114.5999984741211,113.4000015258789,113.5999984741211,113.5999984741211,8461,114.70000076293945,,,,114.8000030517578,0,,,, , ,,, , ,
13,2021-05-03 12:00:00+02:00,113.8000030517578,114.1999969482422,113.5999984741211,114.1999969482422,114.1999969482422,3023,114.70000076293945,,,,115.0,0,,,, , ,,, , ,
14,2021-05-03 13:00:00+02:00,114.1999969482422,114.5999984741211,114.1999969482422,114.4000015258789,114.4000015258789,2238,114.70000076293945,,,,115.0,0,,,, , ,,, , ,42.85716880743611
15,2021-05-03 14:00:00+02:00,114.4000015258789,115.8000030517578,114.4000015258789,115.8000030517578,115.8000030517578,8051,114.70000076293945,,,,115.0,0,,,, , ,,, , ,52.083338300379886
